filename,system,genre,condition,version_note,spectral_centroid_mean,spectral_centroid_std,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_flatness_mean,spectral_flatness_std,spectral_contrast_mean,spectral_contrast_std,zero_crossing_rate_mean,zero_crossing_rate_std,harmonic_ratio,percussive_ratio,tempo,onset_density,onset_strength_mean,onset_strength_std,ioi_mean,ioi_std,ioi_cv,chroma_stft_mean,chroma_stft_std,chroma_stft_var,chroma_cqt_mean,chroma_cqt_std,tonnetz_mean,tonnetz_std,repetition_score,self_similarity_mean,self_similarity_std,rms_mean,rms_std,rms_var,dynamic_range_db,crest_factor,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_delta_mean,mfcc_delta_std,mfcc_delta2_mean,mfcc_delta2_std,chroma_entropy,key_clarity,spectral_centroid_cv,onset_strength_cv,rms_cv
7bg2sXtzhu1kwK8wYo2QMt_suno.mp3,suno,metal,ai,current,2671.627927058801,1050.7450800899023,1104065.2233331357,2524.916876446383,866.0274265979664,5774.948413010352,2172.7414299245665,0.0392625927925109,0.0430974662303924,19.86988949069653,11.97124996195095,0.081198677559017,0.0586374230641311,0.9115994874042946,0.0884005125957053,112.34714673913044,8.133333333333333,1.6706475019454956,2.191326141357422,0.1225975383294607,0.0415203197219786,0.3386717244713316,0.6090187430381775,0.2603721022605896,0.0677936375141143,0.3305435478687286,0.2920692563056946,-0.0266794688806391,0.1734607178075884,0.1125359961995367,0.1125359961995367,0.2042045414764802,0.1626492887735366,0.0611486732959747,0.003739160252735,80.0,3.833323611990117,-110.49666595458984,113.69200897216795,67.18820190429688,37.065406799316406,-1.0092928409576416,28.399173736572266,14.475787162780762,14.675105094909668,0.0486220009624958,9.911344528198242,17.733644485473633,8.793190956115723,4.674921989440918,8.774453163146973,17.944671630859375,7.703378677368164,6.425363063812256,7.6354899406433105,15.696355819702148,6.448862552642822,6.198566436767578,7.732484340667725,9.344576835632324,6.3277668952941895,3.522671937942505,6.651284694671631,0.00816669780761,2.055494785308838,0.0014726675581187,1.1867667436599731,3.565044403076172,1.30059795227131,0.39329768544777477,1.3116627766625943,0.3759541386222668
7lpJD0HDAsNNZKcFrMJwKS_suno.mp3,suno,metal,ai,current,1904.6912613662955,697.8380251892326,486977.909400008,2047.370112646534,590.5530422834674,4157.05819617115,1552.061568045766,0.0107056349515914,0.0130333146080374,22.731754932074267,12.903129101777289,0.0666337618517801,0.0351917558687592,0.8077724864719869,0.1922275135280131,107.666015625,3.5,1.1585007905960083,1.586565613746643,0.2869004011861155,0.1545921582818528,0.5388356295171827,0.3907678425312042,0.2889926731586456,0.0835167691111564,0.3372543156147003,0.2839556336402893,-0.0811108414003808,0.1787117110629436,0.170697177150105,0.170697177150105,0.2860791969766417,0.0847498029470443,0.0415376052260398,0.0017253727419301,80.0,6.922332910825774,-173.89553833007812,85.86477661132812,108.0750503540039,33.530494689941406,-26.114635467529297,22.369579315185547,33.88649368286133,9.989773750305176,1.2382928133010864,11.854825019836426,22.44510269165039,7.617828369140625,9.297094345092772,8.165740966796875,13.460396766662598,8.979970932006836,3.566558599472046,6.083087921142578,1.4668422937393188,9.070879936218262,0.8955218195915222,6.405739784240723,3.9994466304779057,9.322609901428224,-1.6568048000335691,7.327740669250488,0.0157065298408269,2.2831950187683105,-0.004328001756221,1.8347105979919431,3.4616522789001465,2.1201858351792904,0.3663785513924259,1.3694989476817365,0.49012037471028086
7oBZzvbZNeryWbmKNnAcEL_suno.mp3,suno,metal,ai,current,1680.5972371303474,577.430316361307,333425.770253119,2009.329393920196,432.244868982332,3811.9852827798472,1213.6203231352672,0.0069732363335788,0.0144519489258527,22.712333801614815,12.4172292410211,0.0430171246130031,0.0307119520994434,0.9569879257199086,0.0430120742800912,161.4990234375,3.966666666666667,1.3281543254852295,2.072445869445801,0.252271032706868,0.3463775881378285,1.3730375002678556,0.3974388241767883,0.2939676940441131,0.0864170119166374,0.2487054318189621,0.2848250567913055,-0.0379767170934523,0.2675859904241978,0.1030952505956341,0.1030952505956341,0.2036804822861401,0.1374164372682571,0.0592749081552028,0.0035135147627443,80.0,4.054892294267457,-156.2032012939453,57.04822540283203,111.8955078125,30.452545166015625,-25.04184913635254,18.49873161315918,45.099124908447266,17.52950096130371,1.9137643575668335,10.537054061889648,23.521556854248047,8.16238021850586,4.577030658721924,6.968530654907227,15.521272659301758,6.635867595672607,6.493029594421387,7.829944133758545,10.549094200134276,6.820644855499268,1.042888879776001,7.25093412399292,6.569949626922607,7.9878249168396,-0.662449300289154,8.784530639648438,0.0022815098054707,2.7653555870056152,0.0011137129040434,2.30535626411438,3.4259033203125,1.8047099920658116,0.343586377273383,1.5603953768946326,0.4313523861512598
7oUWeJKP9nnrD0mV7Dq3no_suno.mp3,suno,metal,ai,current,2400.44797897175,1033.027246691768,1067145.2924075746,2480.961270183143,676.4284459367556,5216.026792732924,2273.262870775182,0.0292162355035543,0.0473274104297161,20.846845344255694,11.989992387550917,0.0748056701093266,0.0571249367108159,0.9260254843807932,0.0739745156192068,99.38401442307692,3.6,1.2216603755950928,1.902244448661804,0.2742992773433361,0.5395935462642802,1.967170863483098,0.5016965866088867,0.3071949183940887,0.0943687185645103,0.4342815279960632,0.260140061378479,-0.0041078808477033,0.1215261025481377,0.1259108164041794,0.1259108164041794,0.2531071014489168,0.098281905055046,0.073932833969593,0.0054660644382238,80.0,4.096494333050347,-206.44154357910156,170.7743377685547,60.34907150268555,28.247880935668945,-2.6390392780303955,19.090782165527344,17.382612228393555,16.603300094604492,1.999262452125549,8.97912311553955,20.36423683166504,12.380448341369627,7.76226282119751,7.1068806648254395,16.435134887695312,9.265704154968262,7.066822528839111,5.7575507164001465,11.447453498840332,7.551399230957031,5.029979228973389,4.4344801902771,12.382974624633787,6.592567443847656,4.385150909423828,4.106019973754883,0.0118917562067508,2.5226681232452393,0.0017981175333261,1.8203322887420657,3.525864601135254,1.6847653462707115,0.430347691656384,1.557097607900622,0.7522527555093607
7oetQwrQDI0Gnm8PboDjZ2_suno.mp3,suno,metal,ai,current,2728.023329284096,389.5116476883672,151719.32368490667,2817.3189860706834,190.91462881821028,6234.0456369122485,749.3534875205557,0.0280300416052341,0.0180983301252126,21.404163867879586,11.904637201668509,0.0883932674632353,0.0235116173769695,0.8599220467373356,0.1400779532626644,103.359375,8.533333333333333,1.4245758056640625,1.4318108558654783,0.1169193010537548,0.0405762066059461,0.3470445532965577,0.4390508234500885,0.2724790275096893,0.0742448195815086,0.5620813369750977,0.2357888221740722,-0.0060818071716193,0.0802049888305921,0.1320576837812229,0.1320576837812229,0.2092120091786513,0.1341620534658432,0.0193769596517086,0.0003754665376618,80.0,3.9510653814411634,-79.96753692626953,26.737977981567383,68.66464233398438,12.353673934936523,0.6250376105308533,8.915593147277832,24.030057907104492,6.133029460906982,5.3704400062561035,5.823028087615967,22.91800880432129,5.019736289978027,8.655132293701172,4.843835353851318,16.233760833740234,5.2155070304870605,1.1224159002304075,5.1341166496276855,8.224960327148438,5.2921366691589355,-3.694355964660645,5.1229095458984375,6.753925800323486,5.881857395172119,4.0344557762146,6.010586261749268,-0.0009981252951547,1.4747949838638306,-0.0028442959301173,1.062981128692627,3.549974203109741,1.4729800488546518,0.1427816410171869,1.005078739981503,0.14442950995975104
7rPHHJMqOpJyf3raEuI5o9_suno.mp3,suno,metal,ai,current,2338.865381690309,616.7954977691819,380436.68606833287,2368.093016920536,518.2714586629157,5061.852725002419,1360.6523362674484,0.0219403021037578,0.0264429617673158,22.082094436634247,12.224498663190005,0.0902526666505418,0.0398171203054057,0.7859579546528597,0.2140420453471403,112.34714673913044,5.5,1.2470486164093018,1.4630640745162964,0.1816536695979204,0.1472122072431154,0.8104004040708941,0.405994713306427,0.2931739687919616,0.0859509706497192,0.4899457097053528,0.2452776879072189,-0.02622829897533,0.0945866907929882,0.1489844501079611,0.1489844501079611,0.2580161911685613,0.1106774657964706,0.0620612390339374,0.0038515971973538,80.0,6.195964518894411,-126.02753448486328,75.04786682128906,86.36553192138672,26.231002807617188,-18.59184837341309,22.95555305480957,28.051700592041016,9.741320610046388,-0.4576607942581177,10.04024600982666,18.264373779296875,10.216974258422852,4.468746662139893,7.449638843536377,9.726358413696287,10.106173515319824,3.1028809547424316,6.501460075378418,8.132009506225586,9.83839225769043,2.1490447521209717,5.827746868133545,5.312779903411865,7.088273048400879,0.4372475445270538,6.484671592712402,0.0139506319537758,2.026491403579712,0.0014699053717777,1.3084436655044556,3.5246877670288086,1.8009605685557901,0.26371568992286104,1.1732213605365749,0.56073960974125
7zAt4tdL44D3VuzsvM0N8n_suno.mp3,suno,metal,ai,current,1905.492283754208,729.6344415983322,532366.41836651,2450.15712040803,507.3171119140886,4595.005547963428,1727.6604958939563,0.0104758273810148,0.0150186065584421,20.218248588033457,12.216410022878575,0.0443629214638157,0.0274979812976345,0.8857011826827023,0.1142988173172976,112.34714673913044,4.9,1.6147589683532717,2.5118651390075684,0.2042083682788184,0.0792297711756471,0.3879849383423396,0.5140734910964966,0.2809429764747619,0.0789289623498916,0.4075682759284973,0.2544004023075104,-0.0031481215211658,0.0877757621832577,0.1259204248585357,0.1259204248585357,0.2192289058251971,0.1467956006526947,0.035156961530447,0.0012360119726508,80.0,3.419158456788529,-149.9285430908203,74.82420349121094,87.85546875,26.68828773498535,10.667171478271484,18.211566925048828,38.435848236083984,9.41650676727295,10.362634658813477,7.165299415588379,25.575483322143555,6.94502592086792,11.96512222290039,5.911008834838867,19.28181266784668,5.65171480178833,9.9147310256958,6.122386455535889,16.220930099487305,5.500757694244385,6.0485663414001465,5.416271686553955,11.183836936950684,5.167672157287598,4.105103969573975,4.879195690155029,-0.0077240117825567,2.8140742778778076,0.0027334864716976,2.965315341949463,3.5679266452789307,1.3462711155271785,0.38291125491243944,1.5555666127766472,0.23949601588998323
03sEzk1VyrUZSgyhoQR0LZ_lyria.mp3,lyria,metal,ai,current,2749.79242827889,643.5032202408782,414096.39446038025,2639.6710951387345,295.4761040913572,5778.840056144785,1104.9871750828331,0.043185569345951,0.0528253987431526,20.039198252392723,11.510899786863614,0.1243907822174922,0.0711931997758989,0.7277920433073863,0.2722079566926136,151.99908088235293,4.6,1.341583013534546,1.6298447847366333,0.2172845391197841,0.1031864810986988,0.4748910415656145,0.5342615842819214,0.2749166488647461,0.0755791589617729,0.6509970426559448,0.1965712904930114,-0.0087205225129235,0.0506633633775873,0.1089173339192309,0.1089173339192309,0.2088042462071924,0.1707904040813446,0.0552466548979282,0.0030521929729729,80.0,5.361696815165802,-51.72728729248047,46.115745544433594,66.9469985961914,21.920927047729492,-12.347033500671388,17.11051368713379,29.46894073486328,8.822796821594238,5.691146373748779,8.364686965942383,18.231998443603516,7.523067474365234,5.764136791229248,6.7861833572387695,10.119729042053224,8.151155471801758,7.4728498458862305,8.01246452331543,12.3469820022583,7.028650283813477,4.478704452514648,6.492968559265137,11.706547737121582,6.80534553527832,1.1718242168426514,6.272916316986084,0.0030401959083974,2.580617904663086,0.0007146330899558,1.682392954826355,3.581418991088867,1.1455524040752285,0.2340188348847942,1.2148668909582745,0.3234763402706603
070TMc1fjJGBGxxmf1DIbD_lyria.mp3,lyria,metal,ai,current,2563.5834112520806,272.5738992904816,74296.53057441763,2506.8852684012563,191.7390425707018,5288.901352070434,628.9268180289091,0.0321569219231605,0.0159233193844556,21.03892958185802,11.038797582512707,0.1199769767076238,0.0227100575418758,0.7929938846448199,0.20700611535518,151.99908088235293,4.766666666666667,1.0819919109344482,0.7206718921661377,0.2093066334515027,0.0578688100707648,0.2764786242867614,0.4280275404453277,0.264594554901123,0.0700102820992469,0.5244970321655273,0.2214544415473938,-0.0078638504376473,0.0783420974101576,0.1016059540800699,0.1016059540800699,0.1832904518206708,0.1706001758575439,0.0262344758957624,0.0006882477318868,80.0,5.07882513627036,-25.036048889160156,16.69760513305664,78.7137222290039,9.212153434753418,-20.407798767089844,9.466697692871094,27.964454650878903,7.519913673400879,5.150200366973877,5.766791343688965,15.95603084564209,5.423128128051758,4.9103193283081055,5.020821571350098,7.646835327148437,5.081379413604736,7.45354700088501,5.6199727058410645,9.757704734802246,4.86658239364624,2.8078644275665283,5.23015832901001,9.244644165039062,4.769316673278809,-1.4474507570266724,4.585539817810059,-0.000768905330915,1.463633418083191,0.002722903387621,1.0442628860473633,3.559457540512085,1.4211171722907154,0.10632534837528188,0.6660603326295967,0.1537775430096346
0EtzpDX05udzfLcGntGbGU_lyria.mp3,lyria,metal,ai,current,2502.2764730953068,711.5319173928996,506277.66946881614,2658.294848518444,329.88510827547077,5464.7502887359715,1530.794491077146,0.0323205031454563,0.0351567789912223,20.68220394145223,11.411557233597444,0.0970296475909442,0.0553104169371061,0.519603033581983,0.480396966418017,135.99917763157896,2.7666666666666666,1.3804196119308472,2.108870029449463,0.3647231900890437,0.3179107090629426,0.8716492882871739,0.4974520802497864,0.2848422825336456,0.0811351314187049,0.5917031764984131,0.2339674085378646,-0.0064393994068332,0.0693528494662087,0.1284026291514095,0.1284026291514095,0.2418689214827861,0.1612296253442764,0.0726438835263252,0.0052771340124309,80.0,5.968528746630211,-83.05072021484375,72.52655792236328,79.30073547363281,23.86024284362793,1.362690567970276,17.435596466064453,27.65863609313965,12.66615390777588,8.119290351867676,9.28869342803955,13.089252471923828,10.288952827453612,2.650103807449341,9.416926383972168,9.227664947509766,9.30029010772705,3.222816467285156,8.401982307434082,8.764023780822754,6.6628289222717285,2.840684175491333,6.392725944519043,9.478270530700684,6.668493747711182,-1.1937495470046997,6.141307830810547,-0.0015709223225712,3.2772305011749268,0.0052249892614781,2.2887351512908936,3.577155113220215,1.1557707885020783,0.2843538374129813,1.5277021646678384,0.4505616342291394
0VonqEFXiPPwo72qJ56gd5_lyria.mp3,lyria,metal,ai,current,1424.2440978650093,935.349355207614,874878.4162872992,1762.8015940850669,815.2830737811676,3088.4563245271383,2196.3843072888,0.0073200883343815,0.015767129138112,23.412119660769783,10.54425751226779,0.0494180685226393,0.0358289972431602,0.7080610418226012,0.2919389581773988,95.703125,2.566666666666667,1.3951157331466677,2.605259895324707,0.3904618689581096,0.2100533202679293,0.5379611607874181,0.3299240171909332,0.3064284026622772,0.0938983708620071,0.3754807114601135,0.286054790019989,-0.0317628380270726,0.1764910363834136,0.1406026310064948,0.1406026310064948,0.2337519551414081,0.1503091007471084,0.0776543468236923,0.0060301977209746,80.0,6.097688498941899,-182.33631896972656,93.06634521484376,126.57880401611328,45.72236633300781,10.303242683410645,24.10654640197754,42.08909225463867,16.533676147460938,19.24856758117676,12.594740867614746,10.221834182739258,14.106666564941406,-0.7035097479820251,11.224512100219728,3.2961065769195557,10.197920799255373,0.6053540706634521,9.108089447021484,0.430432379245758,7.738596916198731,-4.998233795166016,7.106703758239746,-0.1617911607027053,8.231342315673828,-3.233269214630127,6.766289234161377,0.0155823193490505,5.3266119956970215,0.0038811129052191,2.9894042015075684,3.511988639831543,1.6875484341936289,0.6567338819305405,1.8674148912806192,0.5166310382142518
0Xss0S5FhzXLDsbMn6SM90_lyria.mp3,lyria,metal,ai,current,2326.8782603073146,779.0498926664675,606918.7352636345,2720.5423231359296,445.2839920857194,5442.900420859133,1785.2691085465517,0.016936307772994,0.0206668376922607,21.17502432578719,10.821839614139732,0.0701465901944659,0.0398518919943891,0.4317424872001416,0.5682575127998585,123.046875,5.5,1.8761203289031985,2.914966821670532,0.1817952546872407,0.0616804192550942,0.3392850894882201,0.4263791441917419,0.3130614459514618,0.0980074629187583,0.6000356078147888,0.2060237228870391,0.0134718164721502,0.0523235409554038,0.1170469583076367,0.1170469583076367,0.2053185396580769,0.1644933372735977,0.0793390423059463,0.0062946830876171,80.0,5.734544408908362,-131.6730194091797,68.03866577148438,75.1341552734375,23.888004302978516,17.232444763183594,21.48232078552246,40.38982009887695,14.114320755004885,17.804914474487305,11.755184173583984,17.104381561279297,9.006290435791016,7.931283950805664,9.175684928894045,12.403216361999512,10.296807289123535,2.0313286781311035,7.695518970489502,7.107663631439209,7.529416561126709,-0.1182441860437393,6.903389930725098,3.5363452434539795,7.195066928863525,-4.884499549865723,7.1558613777160645,0.0051399297080934,3.5429153442382812,-0.0058709541335701,3.1267642974853516,3.5611932277679443,1.3995478315382879,0.3348047493312106,1.5537206098178593,0.48232374376204246
0bUgTRe5st6TMbRCEjKezX_lyria.mp3,lyria,metal,ai,current,1971.041265059064,689.8754262230127,475928.1037063835,2227.7655299731664,551.495894982302,4302.11565236189,1615.0972520904045,0.014711370691657,0.0163238830864429,20.98621697672156,11.273867371282677,0.0687671578705495,0.0323143392096476,0.7636024066620921,0.2363975933379078,103.359375,2.9,1.3734734058380127,2.2410643100738525,0.3477593207825766,0.1529198451944333,0.4397289621175695,0.4471795856952667,0.2877337038516998,0.0827906802296638,0.5246394276618958,0.2465796470642089,0.0559926220586199,0.0719641432610468,0.197596936791835,0.197596936791835,0.2715727048552318,0.1574052572250366,0.0702418610453605,0.004933918826282,80.0,5.382223839458386,-110.5623550415039,94.18753051757812,101.6991195678711,33.35203552246094,-14.312091827392578,19.389223098754883,29.999231338500977,15.166301727294922,9.411229133605955,10.958518981933594,17.67544174194336,8.738458633422852,6.5624680519104,9.322054862976074,8.969223022460938,8.341278076171875,4.012326240539551,9.93635368347168,5.758487701416016,9.631593704223633,0.4457362592220306,7.851796627044678,5.666151523590088,7.813718795776367,-3.2457406520843506,5.946338176727295,-0.0091361608356237,4.082187175750732,0.0087805837392807,2.436250925064087,3.5425994396209717,1.6178797832314709,0.3500055724111412,1.6316765220097722,0.4462485068101217
0jY829pCMnstlNtaE72vSB_lyria.mp3,lyria,metal,ai,current,2365.10748754777,992.146278669965,984354.23827866,2249.5598193766355,749.8015104108373,4889.845431773655,1957.1419530877563,0.0898380354046821,0.2486131936311721,21.868862215814215,10.9911107095849,0.1030205410700464,0.0526639597038085,0.7667792431312608,0.2332207568687392,92.28515625,1.1333333333333333,1.0859144926071167,1.6790971755981443,0.8267711124853981,0.5148194819200113,0.6226868284891892,0.3648939132690429,0.3008922338485718,0.0905361399054527,0.4524510204792022,0.2738443613052368,-0.0339908250141304,0.1286590492011085,0.1576762648034573,0.1576762648034573,0.2693778151407113,0.144558697938919,0.0869948267936706,0.0075681004673242,80.0,5.885159692435226,-129.25912475585938,153.47967529296875,66.16805267333984,37.91509246826172,-20.75751304626465,19.338239669799805,29.985445022583008,19.760013580322266,1.225521683692932,12.058876037597656,11.760533332824709,12.637770652770996,5.020650863647461,9.061907768249512,6.945071220397949,10.084649085998535,3.3539109230041504,9.095670700073242,2.15401554107666,9.22307014465332,-0.8824963569641113,7.068524360656738,5.231589317321777,8.181330680847168,-0.8034071922302246,5.8115057945251465,-0.0008167562773451,3.854692697525024,-0.0171525198966264,1.7369027137756348,3.5372376441955566,1.5425886033564382,0.4194931029111986,1.5462517416194166,0.6017958654431802
0zfdrW5QXeuOUNYjBGYz7J_lyria.mp3,lyria,metal,ai,current,2323.017868417241,238.4423660428208,56854.761924098544,2345.116981193678,191.14363876790836,4758.487892741389,535.3555980463988,0.0200400669127702,0.0093646077439188,22.07595696950972,10.86992439755704,0.1101682680679179,0.0198278106701583,0.8314799112646555,0.1685200887353445,83.35433467741936,3.7,1.0283797979354858,0.621196448802948,0.2714623788909503,0.1222583966878088,0.4503695767615797,0.3844762146472931,0.2688339054584503,0.0722716748714447,0.4435504972934723,0.2475573718547821,0.0476314911379812,0.1052023518314985,0.1461274049938213,0.1461274049938213,0.2061575007970616,0.1711824089288711,0.0217883251607418,0.0004747311177197,80.0,5.086278749332179,-34.1804313659668,15.05667209625244,89.48311614990234,10.67506980895996,-24.20560836791992,9.199406623840332,29.240617752075195,6.9132561683654785,3.2739903926849365,5.986989974975586,13.522448539733888,5.809886932373047,1.729277491569519,5.078858852386475,6.495912551879883,5.036699295043945,4.970658302307129,4.941877365112305,6.679530143737793,5.098870754241943,0.4149026870727539,5.252175807952881,9.05116844177246,5.807508945465088,-1.5789129734039309,5.661894798278809,0.0030958766583353,1.3566808700561523,-0.0018872172804549,0.9080825448036194,3.544975519180298,1.3523367522123748,0.10264336287919741,0.6040535315742488,0.12728133272775152
11Dq0JS1HHVEQyajBjE0vt_lyria.mp3,lyria,metal,ai,current,2281.3940403420406,451.9512257079455,204259.9104189143,2409.1198862489437,418.7156665176923,4905.645336233794,1177.4896362757097,0.0225227028131485,0.0152872325852513,20.915657509169183,11.465281529191802,0.0968361491389318,0.0227454046391823,0.7781382632888055,0.2218617367111944,117.45383522727272,4.0,1.0863614082336426,0.9290715456008912,0.2329800491625221,0.1356262369018958,0.5821366996419753,0.4523818492889404,0.2769337594509125,0.0766923129558563,0.5266448259353638,0.2455022186040878,-0.0253591272233937,0.0979423602078418,0.1380246382821394,0.1380246382821394,0.216293616442865,0.1633567661046981,0.0650362893939018,0.0042297192849218,80.0,5.283882433911696,-67.5099105834961,103.2088851928711,90.4873275756836,15.192899703979492,-12.09973430633545,13.414754867553713,23.54233741760254,14.850144386291504,2.7889909744262695,9.830130577087402,13.456974983215332,11.876033782958984,2.7965476512908936,8.096436500549316,7.903758525848389,6.570157051086426,4.680273056030273,5.993492603302002,8.3832368850708,5.01890754699707,1.1586406230926514,4.9930620193481445,7.340498447418213,8.042573928833008,-4.086563587188721,7.956545829772949,-0.0203939471393823,1.8510013818740845,-0.0033382214605808,1.1076687574386597,3.558506488800049,1.3337184372968571,0.19810309736768067,0.8552140553538103,0.3981242461203383
11Ojp7JniVvwd0gmgvyKkd_lyria.mp3,lyria,metal,ai,current,2135.768149733178,454.8945785015326,206929.077550087,2219.770927272524,413.5666650404333,4469.681305781975,1111.833910050674,0.0158556289970874,0.0144509579986333,21.85129237823281,10.644936940568565,0.0973845207285216,0.0270223746125085,0.7354701787475321,0.2645298212524679,99.38401442307692,3.6333333333333337,1.3104153871536257,1.5718437433242798,0.2762744604014445,0.162199621782767,0.587095968071318,0.3902754485607147,0.2812828421592712,0.0791200324892997,0.4872647225856781,0.2360786646604538,-0.0033489192992702,0.0968254721026376,0.1304881989159753,0.1304881989159753,0.2269046927492019,0.1713000982999801,0.0511524528264999,0.0026165733579546,80.0,5.993749410676021,-60.18144226074219,55.29013442993164,103.13617706298828,22.483034133911133,-23.44617462158203,23.937583923339844,36.15603256225586,14.702796936035156,0.0100177023559808,9.348584175109863,13.6502046585083,8.117512702941895,0.6998439431190491,7.160556793212891,4.302402496337891,6.978139877319336,6.26956844329834,8.418611526489258,4.608798980712891,6.526994228363037,0.8714544773101807,7.45703649520874,3.991489887237549,6.354439735412598,-1.9247899055480957,5.729434013366699,0.0013980026124045,2.612175703048706,0.0031426637433469,1.850455641746521,3.556842565536499,1.3559221502983931,0.21298874531785736,1.1995003711140457,0.29861309657312995
13aKGvTil3UUw1yk0pA9fG_lyria.mp3,lyria,metal,ai,current,2588.6412425258213,443.8961704962983,197043.8101812787,2349.667134636908,437.61492678347525,5084.419255212365,1021.9127811895085,0.0249007251113653,0.0171899404376745,24.00450553841384,10.519343386155086,0.1391699823432662,0.0292608789189493,0.8499181502567928,0.1500818497432071,89.10290948275862,3.2,1.030316948890686,0.6650295853614807,0.3145692803437164,0.2302548199003538,0.731968549658645,0.3366890251636505,0.2810343503952026,0.0789803117513656,0.3745105266571045,0.2654758989810943,0.0073879118465762,0.1733371417547423,0.157546843123523,0.157546843123523,0.2189178747908715,0.1734514087438583,0.0436915755271911,0.0019089538836851,80.0,5.461702882889826,-59.73551177978515,93.84495544433594,69.13763427734375,14.317333221435549,-28.57359504699707,17.790241241455078,34.9486198425293,11.496590614318848,1.9743969440460205,11.654958724975586,11.288477897644045,6.813900947570801,5.068594455718994,7.075603008270264,1.955506682395935,9.387264251708984,7.005877494812012,7.247476577758789,2.2091362476348877,11.45433235168457,-3.4704136848449707,9.584688186645508,1.6806095838546753,11.577245712280272,-2.8594465255737305,7.260876178741455,-0.0292574353516101,1.5861222743988037,0.0025488089304417,1.0354335308074951,3.5333871841430664,1.547590963462648,0.17147844328677897,0.645461171936416,0.25189518965811625
17Q1BwQpKga2vX2ahrlAJo_lyria.mp3,lyria,metal,ai,current,2503.4848405994767,869.5666348570913,756146.132456686,2606.498559850649,490.9741587963575,5451.167037538699,1837.2007467152855,0.0284642372280359,0.0315881744027137,20.775523253408146,10.721761287342662,0.091003606932082,0.0483316640708333,0.6430035154993199,0.3569964845006801,117.45383522727272,3.3666666666666667,1.6581233739852903,3.0026655197143555,0.296518820861678,0.1985232794922224,0.6695132501718358,0.3879051208496094,0.305708110332489,0.0934574529528617,0.4772816896438598,0.2612069845199585,-0.0205592142432105,0.101837646602043,0.1822883616369056,0.1822883616369056,0.2771541766917444,0.1445209681987762,0.1009268462657928,0.0101862279698252,80.0,5.6933500520658065,-114.7411117553711,108.93627166748048,83.17737579345703,29.957103729248047,-3.526089906692505,18.20109748840332,20.58014678955078,15.924224853515623,6.082249164581299,10.875510215759276,12.33733081817627,12.0388822555542,3.861519336700439,9.683526039123535,4.965683937072754,8.507972717285156,1.973345637321472,8.97252368927002,2.80850601196289,7.790694236755371,-2.2836616039276123,8.77845573425293,1.6837419271469116,8.690752029418945,-5.098423480987549,6.414505481719971,-0.0049605956301093,4.8879075050354,0.0014937687665224,2.9097256660461426,3.496215343475342,2.1424172325153936,0.347342480671396,1.810881847902775,0.6983543457662224
1AEYT6VxrxXPMoQUxsY0E4_lyria.mp3,lyria,metal,ai,current,2202.625856866631,521.291605236479,271744.9376900251,2269.9731633558167,432.4580204042948,4659.863489109665,1106.4298655597674,0.0162539817392826,0.0152837987989187,22.078578854578907,10.7566129416009,0.0890856291118421,0.0316284967732973,0.8260417974176816,0.1739582025823184,92.28515625,2.933333333333333,1.1432396173477173,1.1615325212478638,0.3402924388146063,0.115367642221482,0.3390249945704351,0.4330759346485138,0.2725074589252472,0.0742603093385696,0.3840199410915375,0.2476673424243927,0.0187374912230297,0.1291328138111653,0.1590302856925098,0.1590302856925098,0.2421890029037626,0.1694456189870834,0.05156846717,0.0026593066286295,80.0,5.72064130429874,-67.63238525390625,57.009090423583984,95.57614135742188,27.853235244750977,-25.725183486938477,21.713788986206055,46.285133361816406,16.26340103149414,4.6297149658203125,9.118556022644045,15.81818675994873,7.261109352111816,7.400137424468994,6.722192764282227,7.129011154174805,7.057168960571289,9.215863227844238,6.75657320022583,5.358217716217041,5.934076309204102,2.86951208114624,5.975220203399658,6.258665561676025,5.779270648956299,-2.757678985595703,5.40609073638916,-0.0194011088460683,3.121374130249023,0.0010111619485542,1.7752552032470703,3.5439910888671875,1.6261474582068682,0.2366682492223279,1.0160009358676578,0.30433638501741034
